"","player","team","position","id","avg_type","pass_att","pass_att_sd","pass_comp","pass_comp_sd","pass_yds","pass_yds_sd","pass_tds","pass_tds_sd","pass_int","pass_int_sd","rush_att","rush_att_sd","rush_yds","rush_yds_sd","rush_tds","rush_tds_sd","fumbles_lost","fumbles_lost_sd","two_pts","two_pts_sd","return_tds","return_tds_sd","rec","rec_sd","rec_yds","rec_yds_sd","rec_tds","rec_tds_sd","dst_int","dst_int_sd","dst_sacks","dst_sacks_sd","dst_safety","dst_safety_sd","dst_td","dst_td_sd","dst_blk","dst_blk_sd","fg_0019","fg_0019_sd","fg_2029","fg_2029_sd","fg_3039","fg_3039_sd","fg_4049","fg_4049_sd","fg_50","fg_50_sd","xp","xp_sd","injury_status","injury_details","week","season_year"
"331","Cardinals","ARI","DST","100026","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.745,0.0741300000000001,2.85,0.22239,0,0,0.19,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"332","Texans","HOU","DST","100013","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.84,0.044478,1.7875,0.0741300000000001,0,0,0.1775,0.022239,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"333","Broncos","DEN","DST","100009","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6275,0.0741300000000001,2.0675,0.22239,0,0,0.1325,0.066717,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"334","Bears","CHI","DST","100005","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8,0.14826,2.4,0.237216,0.0266666666666667,0.039536,0.13,0.059304,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"335","Rams","LAR","DST","100017","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9,0.07413,2.75,0.0741299999999997,0.00375,0.00555975,0.15,0.022239,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"336","Titans","TEN","DST","100012","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.865,0.14826,2.265,0.29652,0,0,0.15,0.00741300000000001,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"337","Falcons","ATL","DST","100001","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8,0.014826,2.3,0.0741300000000001,0,0,0.15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"338","Bills","BUF","DST","100003","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,0.07413,2.15,0.14826,0,0,0.195,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"339","Buccaneers","TB","DST","100031","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9,0.037065,3.205,0.22239,0,0,0.21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"340","Eagles","PHI","DST","100025","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.76,0.0148259999999999,2.7,0.14826,0,0,0.15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"341","Steelers","PIT","DST","100027","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.155673,3.81,0.429954,0.025,0.037065,0.15,0.00741300000000001,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342","Colts","IND","DST","100014","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1,0.0741299999999999,2.8,0.14826,0.1125,0.0185325,0.2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"343","49ers","SF","DST","100029","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9,0.044478,2.8,0.415128,0.0875,0,0.2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344","Patriots","NE","DST","100021","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8,0.07413,2.25,0.0741299999999997,0.00625,0.00926625,0.2,0.081543,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"345","Chargers","LAC","DST","100028","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,0.0444779999999999,2.585,0.340998,0.05,0.07413,0.2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"346","Jason Myers","SEA","K","2553112","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0230113636363636,0.0240080113636364,0.429219829877725,0.179915992822966,0.544884702286018,0.155045890151515,0.433823431685274,0.157647928030303,0.143301435406699,0.0552605454545454,3.05,0.22239,NA,NA,NA,NA
"347","Justin Tucker","BAL","K","2536340","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00751445086705202,0.000571329479768787,0.525410228317403,0.0408323204503382,0.617830480939968,0.0478628471041596,0.576940005289206,0.000862595489062567,0.130439570818694,0.00991742090747668,3,0.14826,NA,NA,NA,NA
"348","Robbie Gould","SF","K","2506264","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.555501914258067,0.0793227489587277,0.572479279734107,0.0799627201817493,0.492122828053347,0.0881426252682064,0.134186861037486,0.0219710978164837,2.4,0.14826,NA,NA,NA,NA
"349","Nick Folk","FA","K","2507225","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0566112716763006,0.00980187138728323,0.655545520231214,0.0881632803468208,0.544365366088632,0.0730230491329479,0.415,0.0508572507225434,0.0967479527938343,0.0148224291907514,2.85,0.289107,NA,NA,NA,NA
"350","Mason Crosby","GB","K","2507232","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0233773740710157,0.00500729479768786,0.331489127442885,0.0466857803468209,0.667349298100743,0.134915375722543,0.570580787228186,0.0607772138728323,0.109505917974126,0.0145740028901734,2.8,0.14826,NA,NA,NA,NA
"351","Zane Gonzalez","ARI","K","2558178","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.593178104575163,0.0326236601307189,0.607924836601307,0.0476434640522877,0.40812908496732,0.0320583986928105,0.251830065359477,0.020688568627451,2.775,0.29652,NA,NA,NA,NA
"352","Stephen Gostkowski","TEN","K","2506922","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00681399631675875,0.0010921546961326,0.541482504604052,0.0475984419889502,0.482689423835833,0.0791344088397791,0.393304393580637,0.107374408839779,0.293739147592739,0.0639300552486188,2.505,0.0148259999999997,NA,NA,NA,NA
"353","Greg Zuerlein","DAL","K","2534797","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0138888888888889,0.0158397435897436,0.403581603581604,0.154897606837607,0.550820105820106,0.179637777777778,0.412372812372812,0.037065,0.182173382173382,0.0844032051282051,2.65,0.133434,NA,NA,NA,NA
"354","Chris Boswell","PIT","K","2550545","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0257013201320132,0.00699708910891089,0.578352440507209,0.037065,0.497089630015633,0.051891,0.555139395518499,0.0300653355914538,0.103929998262984,0.0159913230849401,2.575,0.259455,NA,NA,NA,NA
"355","Wil Lutz","NO","K","2556601","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0216871921182266,0.00582127789046654,0.541028325123153,0.0680316206896553,0.455143436685019,0.0852677586206896,0.499242610837438,0.0281547931034482,0.142103738046943,0.0838801034482759,2.95,0,NA,NA,NA,NA
"356","Jake Elliott","PHI","K","2558172","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.010865561694291,0.00764508287292817,0.428232044198895,0.0720175428903751,0.75154523480663,0.0741300000000001,0.47350913540758,0.0553262576330329,0.109202348066298,0.0184786107880198,2.505,0.311346,NA,NA,NA,NA
"357","Harrison Butker","KC","K","2558245","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0341916423001949,0.00548027339181286,0.49729044834308,0.0578011695906433,0.486832358674464,0.0462409356725146,0.509895833333333,0.0400453728070175,0.320138888888889,0.0398105555555556,2.4,0.29652,NA,NA,NA,NA
"358","Jason Sanders","MIA","K","2561153","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0059447983014862,0.00314777070063694,0.404607597816197,0.0148259999999999,0.417877616014559,0.163807738853503,0.490659121929026,0.027697571656051,0.176323362147407,0.0242828025477707,2.355,0.29652,NA,NA,NA,NA
"359","Tyler Bass","BUF","K","2563596","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0884615384615385,0.114046153846154,0.342908653846154,0.0420545192307692,0.402524038461539,0.133291442307692,0.310096153846154,0.0883857692307692,0.112211538461538,0.0287966538461538,2.425,0.29652,NA,NA,NA,NA
"360","Cody Parkey","FA","K","2550380","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.457519379844961,0.11970321751026,0.50468992248062,0.00787272093023272,0.5215617875057,0.145248151846785,0.191006383948928,0.014826,2.4,0.29652,NA,NA,NA,NA
"361","Mike Badgley","LAC","K","2560965","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0227027027027027,0.00373989189189189,0.637588765235824,0.103271300476948,0.5,0.0716550715421304,0.6125,0.0950686804451511,0.0766086380498145,0.0125192095389507,2.4,0.14826,NA,NA,NA,NA
"362","Rodrigo Blankenship","IND","K","2564106","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.015,0.022239,0.55,0.07413,0.65,0.07413,0.4,0.14826,0.2,0,2.45,0.51891,NA,NA,NA,NA
"363","Ryan Succop","TB","K","89802","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00959302325581395,0.00861976744186047,0.507113543091655,0.158806538987688,0.531315549475604,0.180891171910625,0.407442240462076,0.0862962665298678,0.145,0.0590172378020976,2.275,0.407715,NA,NA,NA,NA
"364","Sam Sloman","LAR","K","2564397","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0126785714285714,0.0058245,0.387225274725275,0.0500988461538462,0.803159340659341,0.115675384615385,0.33646978021978,0.0576340384615385,0.118612637362637,0.0193471153846154,2,0.14826,NA,NA,NA,NA
"365","Kaimi Fairbairn","HOU","K","2556521","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.39848876481941,0.146019442721257,0.591350634132892,0.040473099669148,0.56,0.0593039999999999,0.135,0.0530018258891646,2.025,0.0741299999999997,NA,NA,NA,NA
"366","Dan Bailey","MIN","K","2495259","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0104166666666667,0.01544375,0.490940170940171,0.14826,0.5,0.114046153846154,0.3,0.105413493589744,0.0728311965811966,0.0162198974358974,2.05,0.29652,NA,NA,NA,NA
"367","Randy Bullock","CIN","K","2533444","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.542291666666667,0.0593040000000001,0.456059670781893,0.0655882716049382,0.574989711934156,0.0904126697530863,0.141365740740741,0.0360354166666667,2,0,NA,NA,NA,NA
"368","Cairo Santos","FA","K","2550636","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0137218045112782,0.00930805263157895,0.439896616541353,0.118301447368421,0.548621553884712,0.154391052631579,0.3,0.138227368421053,0.0786340852130326,0.0424528947368421,2.19,0.14826,NA,NA,NA,NA
"369","Younghoe Koo","ATL","K","2559205","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0130511463844797,0.00209185185185185,0.492059082892416,0.00261481481481481,0.650257936507937,0.0486355555555554,0.668946208112875,0.0505051481481482,0.138505291005291,0.0221997777777778,2.03,0.133434,NA,NA,NA,NA
"370","Matt Prater","DET","K","2506677","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.576749639249639,0.0485361628787879,0.515,0.0846143674242425,0.475036075036075,0.109387212121212,0.204011544011544,0.0331606060606061,2.2,0.0963689999999996,NA,NA,NA,NA
"371","Daniel Carlson","LVR","K","2560993","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.504639417430115,0.138325500352361,0.392847075405215,0.0878850591966174,0.430573173596429,0.117805229739253,0.233978153629316,0.0506790084566596,2,0.14826,NA,NA,NA,NA
"372","Dustin Hopkins","WAS","K","2539227","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00697167755991285,0.0103362091503268,0.48978548684431,0.029652,0.523697000167588,0.106872924082453,0.465,0.169354811463047,0.15,0.0552589643036702,1.9,0.14826,NA,NA,NA,NA
"373","Graham Gano","NYG","K","71309","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00729166666666667,0.0061775,0.412869318181818,0.168758068181818,0.648295454545454,0.253853130681818,0.3,0.139274545454546,0.1,0.014826,1.7,0.22239,NA,NA,NA,NA
"374","Brandon McManus","DEN","K","2541556","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.3996918767507,0.0305656470588235,0.47,0.0817298823529413,0.55,0.0966804705882352,0.2,0.0634361764705883,1.8,0.29652,NA,NA,NA,NA
"375","Sam Ficken","NYJ","K","2557430","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.297764227642276,0.00662951219512185,0.427371273712737,0.144362650406504,0.453929539295393,0.0799559349593495,0.127280939476061,0.0404467208672087,1.65,0,NA,NA,NA,NA
"376",NA,NA,"K","0","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.005,0,0.3975,0.133434,0.46,0,0.51,0.088956,0.245,0.029652,1.805,0.0593039999999997,NA,NA,NA,NA
