"","player","team","position","id","avg_type","pass_att","pass_att_sd","pass_comp","pass_comp_sd","pass_yds","pass_yds_sd","pass_tds","pass_tds_sd","pass_int","pass_int_sd","rush_att","rush_att_sd","rush_yds","rush_yds_sd","rush_tds","rush_tds_sd","fumbles_lost","fumbles_lost_sd","two_pts","two_pts_sd","return_tds","return_tds_sd","rec","rec_sd","rec_yds","rec_yds_sd","rec_tds","rec_tds_sd","dst_int","dst_int_sd","dst_sacks","dst_sacks_sd","dst_safety","dst_safety_sd","dst_td","dst_td_sd","dst_blk","dst_blk_sd","fg_0019","fg_0019_sd","fg_2029","fg_2029_sd","fg_3039","fg_3039_sd","fg_4049","fg_4049_sd","fg_50","fg_50_sd","xp","xp_sd","injury_status","injury_details","week","season_year"
"253","Tre'Quan Smith","NO","WR","2560878","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,0,NA,22.6725,23.49921,303.685,331.405578,2.465,2.59455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"O","Shoulder",0,2022
"254","Nelson Agholor","NE","WR","2552600","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.125,1.11195,8.5,7.946736,0,0,0.01875,0.02038575,0,NA,0,NA,30.9,4.062324,423.33,29.236872,2.285,0.37065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"255","Mack Hollins","LVR","WR","2558262","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.025,0.037065,0.56,0,0,0,0.366666666666667,0.19768,0,NA,0,NA,22.225,2.720571,283.335,39.755919,1.9,0.155673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"256","Kyle Philips","TEN","WR","2567664","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2,0,0,0,0.0366666666666667,0.039536,0,NA,0,NA,15,2.698332,188.3,36.516438,1,0.0593040000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"257","Devin Duvernay","BAL","WR","2563551","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.63333333333333,2.42158,16.9,17.49468,0.0125,0,0.0733333333333333,0.079072,0,NA,0.97,0,40.785,9.78516,445.6,58.41444,2.26,0.385476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"258","Nick Westbrook-Ikhine","TEN","WR","2565477","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.33,0,0,0,0.8,0.14826,0,NA,0,NA,37.425,1.742055,464.755,36.91674,3.28,0.37065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"259","Jalen Guyton","LAC","WR","2562844","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.35,1.03782,24.06,2.29803,0.01,0,0.19,0.192738,0,NA,0.1,0,24.33,10.3782,350,91.9212,2.15,0.229803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"260","Kalif Raymond","DET","WR","2556661","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9375,0.7227675,10,14.23296,0,0,0.19,0.192738,0,NA,0.09,0,20.865,11.534628,251.46,165.065271,1.6,1.008168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261","Keelan Cole","FA","WR","2559153","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2.215,2.542659,0,0,0,0,NA,NA,NA,NA,26.635,3.654609,368.56,79.674924,2.13,0.252042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"262","Jauan Jennings","SF","WR","2565114","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.3,0,0,NA,0,NA,27,3.128286,329.9,64.34484,2.65,1.452948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"263","Jamison Crowder","BUF","WR","2552415","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.733333333333333,1.08724,7,1.4826,0.025,0,0.45,0,0,NA,0,NA,35.21,3.40998,366.6,28.673484,1.895,0.429954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"264","Freddie Swain","FA","WR","2565195","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,4.235,6.278811,0.01,0.014826,0.005,0.007413,NA,NA,0.1,0,29.255,0.363236999999999,384.43,15.018738,2.58,0.266868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"265","Demarcus Robinson","BAL","WR","2555478","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,0,NA,15.2,5.863683,180,77.814261,1.35,0.496671,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"266","Miles Boykin","PIT","WR","2562631","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.133333333333333,0.19768,0,NA,0,NA,14,9.888942,131,18.324936,0.7,0.711648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"267","Laquon Treadwell","FA","WR","2555214","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.625,0.926625,0,0,0,0,NA,NA,NA,NA,23.465,2.913309,334.7,55.74576,1.96,0.385476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268","Phillip Dorsett","HOU","WR","2552424","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.0366666666666667,0.039536,0,NA,0,NA,20.425,5.48562,260.15,48.495846,1.62,0.192738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"269","Tyler Johnson","FA","WR","2565225","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.05,0,0,NA,0,NA,20.51,1.363992,222.855,31.8759,1.2,0.830256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"270","Anthony Schwartz","CLE","WR","2565986","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.366666666666667,0.54362,4,5.9304,0,0,0.0466666666666667,0.009884,0,NA,0,NA,10.13,10.570938,144.99,167.430018,0.75,0.66717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"271","Cam Sims","WAS","WR","2561067","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1.2975,1.282449,0,0,0,0,0,NA,0,NA,14.62,4.07715,200.175,51.498111,1.1275,0.252042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"272","Richie James","NYG","WR","2560761","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.3525,0,0,0,0,0,0,NA,0,NA,10.42,7.739172,167.57,136.91811,0.865,0.785778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"273","Noah Brown","DAL","WR","2558091","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.765,0,0,0,0.05,0,0,NA,0,NA,19.705,9.34038,242.76,99.63072,1.13,0.59304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"274","Rashard Higgins","CAR","WR","2555468","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.15,0.22239,0.675,0,0,0,0.1,0.14826,0,NA,0,NA,19.5475,2.9652,246.1375,13.3434,1.035,0.800604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"275","Jamal Agnew","JAC","WR","2558821","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.75,1.60970878975583,57.01,10.15581,0.4,0.044478,0.05,0.037065,0,NA,1.16,0,17.185,2.609376,196.425,31.735053,0.835,0.163086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"276","Lynn Bowden","FA","WR","2564412","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,18.4,27.27984,0.015,0.022239,0.015,0.022239,NA,NA,NA,NA,21.475,10.637655,226.61,111.951126,1.085,0.570801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"277","Chris Moore","HOU","WR","2555209","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.5325,0.7413,0,0,0.25,0.111195,0,NA,0,NA,20.14,6.74583,219.2425,62.04681,1.215,0.59304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"278","Chris Conley","FA","WR","2552652","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2.59,3.839934,0.01,0.014826,0,0,NA,NA,NA,NA,18.7,8.59908,233.295,94.745553,1.515,0.719061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279","Chris Conley","FA","WR","2552652","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2.59,3.839934,0.01,0.014826,0,0,NA,NA,NA,NA,18.7,8.59908,233.295,94.745553,1.515,0.719061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"280","Ray-Ray McCloud","SF","WR","2560801","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3.5,0,0,0,0.17,0.237216,0,NA,0.12,0,15.175,4.180932,128,28.1694,0.8,0.29652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"281","Equanimeous St. Brown","CHI","WR","2560883","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,12,0,0,0,0.0433333333333333,0.019768,0,NA,0,NA,16,3.7065,227.5,33.610542,1,0.637518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282","James Proche","BAL","WR","2563572","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.57,0,0,0,0.4,0,0,NA,0,NA,21.65,2.550072,266.9,25.35246,1.375,0.37065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"283","Amari Rodgers","GB","WR","2566091","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.375,0.37065,1.5,1.4826,0,0,0.35,0.037065,0,NA,0,NA,10.72,5.604228,127.5975,73.485069,0.9475,0.496671,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"284","Breshad Perriman","TB","WR","2552597","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,0,NA,10,5.552337,141.8,74.419107,0.58,0.37065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"285","Tylan Wallace","BAL","WR","2565857","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,0,NA,9.5,1.40847,126,25.2042,0.92,0.7413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"286","Ben Skowronek","LAR","WR","2566247","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,0,0,0,0,0,NA,0,NA,18.455,2.07564,213.945,38.236254,1.4,0.88956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"287","Zach Pascal","PHI","WR","2558877","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.14826,5,2.66868,0,0,0.00333333333333333,0.004942,0,NA,0,NA,15.72,5.574576,190.79,56.650146,1.015,0.355824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"288","Damiere Byrd","ATL","WR","2553499","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.4,0.29652,0,NA,0,NA,18.235,3.395154,209.41,24.4629,0.995,0.281694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"289","Jalen Reagor","PHI","WR","2564850","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.333333333333333,0.4942,5.7,8.45082,0,0,0.04,0.029652,0,NA,0,NA,16.85,4.922232,168.705,20.0151,0.93,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"290","Denzel Mims","NYJ","WR","2564802","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,0,NA,10.445,4.685016,142.325,76.87281,0.375,0.44478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"291","Antoine Wesley","ARI","WR","2562542","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.1,0.07413,0,NA,0,NA,10.875,2.14977,129.55,30.326583,0.85,0.214977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IR","Hip",0,2022
"292","Dez Fitzpatrick","FA","WR","2566109","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1.18,1.749468,0,0,0,0,NA,NA,NA,NA,12.33,2.327682,173.46,50.171184,0.865,0.051891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"293","Marquise Goodwin","SEA","WR","2539964","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.233333333333333,0.34594,1.9,2.787288,0,0,0.05,0,0,NA,0,NA,15,0.400301999999999,189.2,8.76216600000004,1,0.0593040000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"294","Trent Sherfield","MIA","WR","2561272","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.05,0.037065,0,NA,0,NA,11.865,4.106802,133.445,62.802936,0.84,0.252042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295","Travis Kelce","KC","TE","2540258","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.757666316526611,NA,5.6875,0.86176125,1.30586192810458,0.244205919117647,0.4775,0.01667925,0,NA,0,NA,100.3825,8.991969,1209.325,60.7866,9.815,1.03782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"296","Mark Andrews","BAL","TE","2560957","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1.974375,1.95147225,0,0,0.3775,0.09080925,0,NA,0,NA,94.145,4.4478,1167.64,50.8828319999999,8.85,1.193493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"297","Darren Waller","LVR","TE","2552408","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.195,0,5.23625,3.3469695,0.0766666666666667,0,0.866666666666667,0,0,NA,0,NA,84.745,6.94598099999998,987,79.68975,5.35,1.045233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298","George Kittle","SF","TE","2558266","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,15.36125,1.3454595,0.0944243809041203,0.0115462064357756,0.5275,0.02038575,0,NA,0,NA,70.935,3.380328,899.5,69.949068,5.9375,0.622692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Groin",0,2022
"299","Kyle Pitts","ATL","TE","2565830","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.19875,0.1964445,0,0,0.5,0,0,NA,0,NA,76.5,3.03933,1038.855,67.4583,5.2,1.40847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"300","Dallas Goedert","PHI","TE","2560995","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.170625,0.16864575,0,0,0.5,0,0,NA,0,NA,67.06,4.507104,855.49,119.49756,5.4625,0.852495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"301","Dalton Schultz","DAL","TE","2560866","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.195,0.192738,0,0,0.466666666666667,0,0,NA,0,NA,77.2725,1.949619,805.65,46.7019,6.55,0.66717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"302","T.J. Hockenson","DET","TE","2562378","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.585,0.578214,0.001875,0.00185325,0.3525,0.03521175,0,NA,0,NA,68.5,2.683506,702.05,16.093623,5.41,0.874734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303","Zach Ertz","ARI","TE","2540158","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2.0875,0.67643625,0.005625,0.00555975,0.401875,0.00185325,0,NA,0,NA,68,5.55975,689.3,51.44622,4.85,1.060059,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Calf",0,2022
"304","Tyler Higbee","LAR","TE","2555364","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.19875,0.1964445,0,0,0.466666666666667,0,0,NA,0,NA,59.075,2.14977,603.5,18.5325,4.725,0.785778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305","Mike Gesicki","MIA","TE","2560994","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.211875,0.20941725,0,0,0.466666666666667,0,0,NA,0,NA,62.2175,3.55824,680.495,62.49159,3.975,0.882147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"306","Irv Smith Jr.","MIN","TE","2562738","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.1075,0.318759,0,0,0.466666666666667,0,0,NA,0,NA,52.325,4.96671,589.1475,79.17084,4.895,0.563388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"307","Noah Fant","SEA","TE","2562383","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1.8025,0.674583,0,0,0.466666666666667,0,0,NA,0,NA,62.9575,7.85778,653.57,75.6126,4.15,0.96369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308","Gerald Everett","LAC","TE","2557889","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,8.1,4.37367,0.009375,0.00926625,0.73,0.126021,0,NA,0,NA,54.4,10.3782,569.125,114.1602,4.52,0.88956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309","Dawson Knox","BUF","TE","2562681","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1.31,0.029652,0,0,0.533333333333333,0,0,NA,0,NA,54.5,5.530098,635.325,35.560161,7.0325,1.4826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310","Cole Kmet","CHI","TE","2563704","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.425625,0.42068775,0.00375,0.0037065,0.7,0,0,NA,0,NA,64.24,6.52344,665.85,28.9107,3.795,0.303933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"311","Hunter Henry","NE","TE","2555341","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2.290625,1.32507375,0,0,0.0333333333333333,0,0,NA,0,NA,53.2175,2.564898,605.5,58.93335,6.24,1.771707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"312","David Njoku","CLE","TE","2557986","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.43125,0.4262475,0,0,0.466666666666667,0,0,NA,0,NA,53.785,1.971858,588.25,29.778021,4.86,0.934038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"313","Cameron Brate","TB","TE","2550656","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.1425,0.140847,0,0,0.0333333333333333,0,0,NA,0,NA,41.65,13.78818,406.9325,130.120389,4,1.40847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"314","Robert Tonyan","GB","TE","2559270","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.22125,0.2186835,0,0,0.0333333333333333,0,0,NA,0,NA,47.015,2.342508,539,58.970415,5,0.889559999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"315","Albert Okwuegbunam","DEN","TE","2563911","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.159375,0.15752625,0,0,0.9,0,0,NA,0,NA,55.4475,5.1891,577.175,52.7434950000001,5,0.237216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"316","Evan Engram","JAC","TE","2557858","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.15,0.14826,0,0,0.8,0,0,NA,0,NA,55.96,7.842954,565.6225,91.039053,4.02,1.423296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"317","Pat Freiermuth","PIT","TE","2566442","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.1425,0.140847,0.0666666666666667,0,0.8,0,0,NA,0,NA,65.5575,4.67019,588.5125,32.98785,5.935,1.905141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"318","Logan Thomas","WAS","TE","2543767","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3.061875,0.06115725,0.005625,0.00555975,0.5275,0.09451575,0,NA,0,NA,54.7875,5.78214,568,56.101584,5,1.4826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Knee - ACL",0,2022
"319","Brevin Jordan","HOU","TE","2566130","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.615,0.2854005,0,0,0.0333333333333333,0,0,NA,0,NA,41.05,3.07639500000001,400.5,50.4084,3.5575,0.882147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"320","Austin Hooper","TEN","TE","2555415","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.1575,0.155673,0,0,0.733333333333333,0,0,NA,0,NA,50.82,2.2239,485.87,34.8411,4.18,0.704235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
