"","player","team","position","id","avg_type","pass_att","pass_att_sd","pass_comp","pass_comp_sd","pass_yds","pass_yds_sd","pass_tds","pass_tds_sd","pass_int","pass_int_sd","rush_att","rush_att_sd","rush_yds","rush_yds_sd","rush_tds","rush_tds_sd","fumbles_lost","fumbles_lost_sd","two_pts","two_pts_sd","return_tds","return_tds_sd","rec","rec_sd","rec_yds","rec_yds_sd","rec_tds","rec_tds_sd","dst_int","dst_int_sd","dst_sacks","dst_sacks_sd","dst_safety","dst_safety_sd","dst_td","dst_td_sd","dst_blk","dst_blk_sd","fg_0019","fg_0019_sd","fg_2029","fg_2029_sd","fg_3039","fg_3039_sd","fg_4049","fg_4049_sd","fg_50","fg_50_sd","xp","xp_sd","injury_status","injury_details","week","season_year"
"192","Golden Tate","NYG","WR","497326","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05,0.037065,0.2,0.14826,0,0,0.02,0.014826,0,NA,0,NA,3.05,0.303933,37.31,2.401812,0.1175,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193","James Washington","PIT","WR","2560920","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,0,NA,2.3,0.392889,30.27,9.6369,0.1925,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194","Tyron Johnson","FA","WR","2562932","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,NA,1.1,0,0,0,0,0,NA,NA,NA,NA,1.65,1.26021,27.35,18.31011,0.145,0.081543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195","Larry Fitzgerald","ARI","WR","2506106","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.015,0.0111195,0,NA,0,NA,3.425,0.378063,35.625,1.178667,0.09,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"196","A.J. Green","CIN","WR","2495450","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.015,0.0111195,0,NA,0,NA,2.5575,0.51891,33.03,4.062324,0.1075,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197","Chris Conley","JAC","WR","2552652","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,0,NA,1.8075,0.103782,21.8675,0.785778000000002,0.0925,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198","N'Keal Harry","NE","WR","2562659","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.15,NA,1.475,0.0926625,0.00546296296296296,0.00336330555555556,0.025,0.0185325,0,NA,0,NA,2.65,0.392889,32.75,3.276546,0.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199","Alshon Jeffery","PHI","WR","2533039","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.05,0.037065,0,0,0.005,0.0037065,0,NA,0,NA,1.9525,0.14826,23.45,1.097124,0.1225,0.096369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200","Laviska Shenault","JAC","WR","2564232","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.38,NA,4.3,0,0.02,0,0.01,0,0,NA,0,NA,2.9225,0.133434,33.5675,0,0.0925,0.103782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"201","Darnell Mooney","CHI","WR","2563707","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,2.35,0.51891,30.5,5.1891,0.1,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202","Mecole Hardman","KC","WR","2562580","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05,0.037065,0.2,0.14826,0,0,0.045,0.0333585,0,NA,0,NA,1.9975,0.0741300000000002,30.5575,2.424051,0.1225,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203","Zach Pascal","IND","WR","2558877","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05,0.037065,0.2,0.14826,0,0,0,0,0,NA,0,NA,2.4075,0.0815430000000006,31.14,0.934038000000001,0.1,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204","DeSean Jackson","PHI","WR","1581","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.15,0.22239,1.75,2.59455,0,0,0,0,NA,NA,NA,NA,1.15,1.70499,15.1,22.38726,0.05,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IR","Ankle",15,2020
"205","David Moore","SEA","WR","2558856","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,NA,1.94,0.266868,0.00613924050632911,0.00286198101265823,0.015,0.0111195,0,NA,0,NA,2.235,0.29652,28.005,1.897728,0.1925,0.00741300000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206","Donovan Peoples-Jones","CLE","WR","2563803","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,1.65,0.51891,28,2.9652,0.05,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207","Quintez Cephus","DET","WR","2563926","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,2.05,0.0741300000000001,27.5,0.7413,0.025,0.037065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208","Demarcus Robinson","KC","WR","2555478","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.05,0.037065,0,NA,0,NA,1.985,0.385476,24.4325,2.068227,0.1,0.059304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209","Travis Fulgham","FA","WR","2562653","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0.2,0,0,0,0,0,0,NA,0,NA,1.35,0.29652,18.4,7.85778,0.075,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210","Mohamed Sanu","FA","WR","2533040","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05,0.07413,0.2,0.29652,0,0,0,0,0,NA,0,NA,2.01,0.0444779999999997,22.94,0.770952000000005,0.0925,0.059304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"211","Chris Moore","BAL","WR","2555209","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,0,NA,0.61,0.088956,7.11,1.571556,0.05,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Thigh",15,2020
"212","Devin Duvernay","BAL","WR","2563551","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.14826,2.2,1.63086,0,0,0,0,0,NA,0,NA,1.48,0.44478,17.975,3.298785,0.1025,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213","Brandon Powell","ATL","WR","2561261","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.14,NA,0.81,0.133434,0.0053125,0.006486375,0,0,0,NA,0,NA,1.7,0.66717,18.14,6.108312,0.0925,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214","KhaDarel Hodge","CLE","WR","2561653","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,0,NA,0.7425,0.044478,11.285,2.905896,0.045,0.059304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215","Zay Jones","LVR","WR","2557863","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,0,NA,1.4925,0.548562,16.535,4.655364,0.105,0.118608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216","Trent Taylor","SF","WR","2558202","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.035,0.051891,0,NA,0,NA,1.36,0.711648,15.23,9.547944,0.0275,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217","Bryan Edwards","LVR","WR","2564418","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05,0.07413,0.15,0.22239,0,0,0,0,0,NA,0,NA,1.24,0.14826,15.69,2.9652,0.025,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218","DaeSean Hamilton","DEN","WR","2561002","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.03,0.044478,0,NA,0,NA,1.455,0.29652,15.1925,4.4478,0.1025,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219","Braxton Berrios","NYJ","WR","2560975","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,NA,0.3,0,0,0,0,0,NA,NA,NA,NA,1.6,0.44478,17.7,4.89258,0.025,0.037065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220","Dez Bryant","FA","WR","497278","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05,0.07413,0.3,0.44478,0,0,0,0,0,NA,0,NA,0.615,0.266868,5.975,0.44478,0.07,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221","Equanimeous St. Brown","GB","WR","2560883","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05,0.07413,0.15,0.22239,0,0,0,0,0,NA,0,NA,1.0625,0.22239,15.715,6.330702,0.0275,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222","Van Jefferson","LAR","WR","2564358","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05,NA,0.16,0.207564,0,0,0,0,0,NA,0,NA,1.22,0.44478,14.095,8.183952,0.08,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223","Laquon Treadwell","FA","WR","2555214","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1.49,0.429954,16.55,4.52193,0.05,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224","Steven Mitchell","FA","WR","2560812","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,NA,0.2,0,0,0,0,0,NA,NA,NA,NA,0.85,1.11195,10.65,12.82449,0.05,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225","Chad Beebe","MIN","WR","2561482","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.015,0.022239,0,NA,0,NA,1.265,0.548562,14.915,2.920722,0.08,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226","Miles Boykin","BAL","WR","2562631","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,0,NA,1.21,0.29652,14.2525,5.055666,0.0875,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227","Olabisi Johnson","MIN","WR","2562465","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,0,NA,0.975,0.14826,13.725,3.11346,0.0125,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228","Collin Johnson","JAC","WR","2564202","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01,0,NA,NA,NA,NA,1,0,15.5,3.7065,0.02,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"229","Marcus Johnson","FA","WR","2556855","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,0,NA,1.0375,0.22239,15.5375,0.222389999999998,0.0425,0.044478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230","KeeSean Johnson","ARI","WR","2562677","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.05,0.07413,0,0,0.005,0.007413,0,NA,0,NA,1.425,0,13.9975,2.060814,0.085,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231","Cordarrelle Patterson","CHI","WR","2540145","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.45,NA,22.8,0,0.2,0,0.005,0.007413,0,NA,0,NA,1.525,0,12.8,3.26172,0.03,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232","Cameron Batson","FA","WR","2561521","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.41,0.133434,2.085,0.615279,0.005,0.007413,0,0,NA,NA,NA,NA,0.895,0.896973,9.13,8.999382,0.06,0.059304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233","Jamal Agnew","DET","WR","2558821","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6,NA,3.42,0.919212,0.0138490099009901,0.0188260841584158,0,0,0,NA,0,NA,1.245,0.311346,11.6375,2.74281,0.0225,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"234","Isaiah McKenzie","BUF","WR","2558129","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.15,0.22239,0.75,1.11195,0,0,0,0,0,NA,0,NA,1.34,0.029652,13.1025,1.793946,0.125,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"235","Andre Roberts","BUF","WR","497320","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.145,NA,1.175,0.852495,0.00417857142857143,0.0049773,0.02,0.029652,0,NA,0,NA,0.64,0.14826,7.625,2.37216,0.0225,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236","Alex Erickson","CIN","WR","2556519","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25,NA,1.355,0.0667169999999999,0.00508587786259542,0.00715835496183206,0.02,0.029652,0,NA,0,NA,1.045,0.0593040000000001,12.665,1.882902,0.01,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237","Robert Foster","FA","WR","2560729","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.15,0.22239,0,0,0,0,NA,NA,NA,NA,0.82,0.0296519999999999,12.145,1.119363,0.02,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238","Javon Wims","CHI","WR","2560939","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05,0.07413,0.2,0.29652,0,0,0,0,0,NA,0,NA,0.8975,0.281694,9.2225,4.74432,0.0475,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239","Andy Isabella","ARI","WR","2562669","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05,0.07413,0,0,0,0,0,0,0,NA,0,NA,0.225,0,2.875,0,0.025,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"O","Coach's Decision",15,2020
"240","Cedrick Wilson","DAL","WR","2560936","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05,0.037065,0.3,0.22239,0,0,0,0,0,NA,0,NA,0.9075,0.274281,9.2,1.4826,0.025,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"241","Travis Kelce","KC","TE","2540258","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.075,0.022239,0,NA,0,NA,6.28,0.0444779999999997,83.2,2.95778700000001,0.75,0.192738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"242","Darren Waller","LVR","TE","2552408","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.095,0.00741300000000001,0,NA,0,NA,6.3,0.252042,69.865,3.461871,0.7,0.237216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"243","Mark Andrews","BAL","TE","2560957","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.0025,0.0037065,0,NA,0,NA,4.6,0.303932999999999,57.9,2.698332,0.7,0.29652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"244","T.J. Hockenson","DET","TE","2562378","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,0,NA,4.8,0.593039999999999,54.3,4.937058,0.45,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"245","Rob Gronkowski","TB","TE","497240","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.00125,0.00185325,0,NA,0,NA,3.435,0.37065,44.65,7.11648000000001,0.43,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246","Eric Ebron","PIT","TE","2543466","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.00625,0.00926625,0,NA,0,NA,4.15,0.444780000000001,45.68,6.30105,0.365,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247","Hunter Henry","LAC","TE","2555341","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.00375,0.00555975,0,NA,0,NA,4.4,0.44478,46,3.85476000000001,0.3,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"248","Robert Tonyan","GB","TE","2559270","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,0,NA,3.85,0.14826,42.8,2.07564,0.68,0.252042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"249","Jared Cook","NO","TE","71265","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.00625,0.00926625,0,NA,0,NA,3.325,0.51891,42.75,3.765804,0.4,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250","Evan Engram","NYG","TE","2557858","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.02,0,0.253333333333333,0.00494199999999999,0,0,0.00875,0.01297275,0,NA,0,NA,4.135,0.296520000000001,44.845,2.74281,0.2,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"251","Logan Thomas","WAS","TE","2543767","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.075,0,0.383333333333333,0.061775,0.005,0,0,0,0,NA,0,NA,4.03,0.222390000000001,40.06,2.9652,0.225,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"252","Dallas Goedert","PHI","TE","2560995","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.00625,0.00926625,0,NA,0,NA,3.85,0.118608,42.55,3.18017699999999,0.35,0.0741300000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253","Noah Fant","DEN","TE","2562383","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.0025,0.0037065,0,NA,0,NA,3.4,0.133434,39.6,3.30619800000001,0.2,0.126021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"254","Adam Shaheen","MIA","TE","2558144","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,0,NA,2.685,0.548562,29.645,5.470794,0.145,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"255","Zach Ertz","PHI","TE","2540158","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.015,0.0111195,0,NA,0,NA,3.37,0.59304,34.3975,6.52344,0.1325,0.096369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"256","Hayden Hurst","ATL","TE","2560747","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,0,NA,3.37,0.14826,37.65,2.535246,0.2,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"257","Irv Smith Jr.","MIN","TE","2562738","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.025,0.0185325,0,NA,0,NA,3,0.0741300000000001,35.765,2.564898,0.2375,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"258","Jordan Reed","SF","TE","2540160","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,0,NA,3.375,0.37065,36.695,0.830255999999998,0.2175,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"259","Dalton Schultz","DAL","TE","2560866","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.00375,0.00555975,0,NA,0,NA,3.54,0.222390000000001,35.65,2.44629,0.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"260","Jordan Akins","HOU","TE","2560951","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,0,NA,2.6725,0.585627,30.655,6.15279,0.1,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
