"","player","team","position","id","avg_type","pass_att","pass_att_sd","pass_comp","pass_comp_sd","pass_yds","pass_yds_sd","pass_tds","pass_tds_sd","pass_int","pass_int_sd","rush_att","rush_att_sd","rush_yds","rush_yds_sd","rush_tds","rush_tds_sd","fumbles_lost","fumbles_lost_sd","two_pts","two_pts_sd","return_tds","return_tds_sd","rec","rec_sd","rec_yds","rec_yds_sd","rec_tds","rec_tds_sd","dst_int","dst_int_sd","dst_sacks","dst_sacks_sd","dst_safety","dst_safety_sd","dst_td","dst_td_sd","dst_blk","dst_blk_sd","fg_0019","fg_0019_sd","fg_2029","fg_2029_sd","fg_3039","fg_3039_sd","fg_4049","fg_4049_sd","fg_50","fg_50_sd","xp","xp_sd","injury_status","injury_details","week","season_year"
"331","Packers","GB","DST","100011","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9,0.14826,2.6,0.0741300000000001,0.025,0.037065,0.1,0.07413,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"332","Browns","CLE","DST","100007","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9,0,2.7,0.126021,0,0,0.2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"333","Cardinals","ARI","DST","100026","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.815,0,3.2,0.14826,0,0,0.2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"334","Buccaneers","TB","DST","100031","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8,0,2.7,0.44478,0.0875,0.0185325,0.215,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"335","Ravens","BAL","DST","100002","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.95,0.0741300000000001,3.195,0.222390000000001,0.0125,0.0185325,0.2,0.088956,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"336","Chiefs","KC","DST","100016","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9,0.214977,3.25,0.22239,0,0,0.2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"337","Bears","CHI","DST","100005","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.95,0.118608,2.36,0.311346,0.01125,0.01667925,0.2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"338","Bills","BUF","DST","100003","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.15,0.0741299999999999,2.9,0.0518910000000002,0,0,0.2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"339","Titans","TEN","DST","100012","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.71,0.0741300000000001,2.65,0.0741300000000001,0,0,0.2,0.014826,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"340","49ers","SF","DST","100029","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.14826,2.955,0.281694,0.0875,0,0.2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"341","Steelers","PIT","DST","100027","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,0.0741300000000001,2.75,0.59304,0,0,0.165,0.022239,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342","Robbie Gould","SF","K","2506264","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.561467799934619,0.081973546910755,0.493085975809088,0.0308103569794049,0.4525,0.0850592677345537,0.139287757437071,0.0756445881006865,2.6,0.29652,NA,NA,NA,NA
"343","Stephen Gostkowski","TEN","K","2506922","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00509803921568627,0.00581411764705882,0.5,0.174758959276018,0.544265962795375,0.245717283559578,0.286953242835596,0.0657442533936652,0.12097033685269,0.0657628883861237,2.725,0.14826,NA,NA,NA,NA
"344","Harrison Butker","KC","K","2558245","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0273148148148148,0.0219644444444444,0.584883689107827,0.0437882298850574,0.5394330414158,0.0593040000000001,0.536797573435504,0.0579406896551725,0.174475460682357,0.0272121072796935,3.475,0.14826,NA,NA,NA,NA
"345","Wil Lutz","NO","K","2556601","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0232297063903282,0.00181265066812108,0.589563676029452,0.0214822688846468,0.5,0.0341640850831743,0.62094355058631,0.0481531660758114,0.119170984455959,0.00929910008181075,3.075,0,NA,NA,NA,NA
"346","Greg Zuerlein","DAL","K","2534797","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0172494172494173,0.00276475524475524,0.485726904674273,0.0800154120966752,0.605668016194332,0.0997737112010797,0.421904674273095,0.0334171601030548,0.281178383020488,0.00809418476260578,3.05,0.29652,NA,NA,NA,NA
"347","Mason Crosby","GB","K","2507232","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0278544372294372,0.00465318181818182,0.313839285714286,0.0503025,0.679761904761905,0.0815109090909091,0.526547619047619,0.04544875,0.157514880952381,0.0255925,2.95,0.14826,NA,NA,NA,NA
"348","Justin Tucker","BAL","K","2536340","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0155038759689922,0.011493023255814,0.609397524819801,0.0278655405956752,0.568507581939344,0.0602405805793554,0.653882768937848,0.0683734067727458,0.132636168910649,0.0459586508907929,3.1,0.237216,NA,NA,NA,NA
"349","Ryan Succop","TB","K","89802","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0153225806451613,0.00956516129032258,0.405779569892473,0.15125217866005,0.623743796526055,0.092267017369727,0.436049421009098,0.0826037518610422,0.124651054590571,0.049144081885856,3,0.29652,NA,NA,NA,NA
"350","Zane Gonzalez","ARI","K","2558178","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00579268292682927,0.00361609756097561,0.499932249322493,0.118608,0.543717818428184,0.0646879674796748,0.3353125,0.0593040000000001,0.224669715447154,0.0847372195121951,2.75,0.29652,NA,NA,NA,NA
"351","Dan Bailey","MIN","K","2495259","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.515361952861953,0.0458008585858585,0.605034722222222,0.133434,0.334924242424242,0.0464248484848485,0.116266835016835,0.0214652525252525,2.4,0.14826,NA,NA,NA,NA
"352","Jason Myers","SEA","K","2553112","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0053072625698324,0.00331307262569832,0.358854748603352,0.0948406480446928,0.599909550412344,0.0553125363128493,0.499142945818923,0.0741300000000001,0.165381972155715,0.0400079813780261,2.5,0,NA,NA,NA,NA
"353","Younghoe Koo","ATL","K","2559205","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0202450980392157,0.0142445882352941,0.473889318885449,0.0776414210526316,0.598560371517028,0.0593039999999999,0.597639318885449,0.0988859009287926,0.121339009287926,0.0316027894736842,2.325,0.415128,NA,NA,NA,NA
"354","Daniel Carlson","LVR","K","2560993","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0120300751879699,0.0118905263157895,0.486048454469507,0.0826639298245615,0.318157894736842,0.044478,0.422222222222222,0.088956,0.11343776106934,0.0388114210526316,2.2,0.14826,NA,NA,NA,NA
"355","Tyler Bass","BUF","K","2563596","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.108823529411765,0.122096470588235,0.514318885448916,0,0.525541795665635,0.07252346749226,0.514318885448916,0,0.157043343653251,0.0532450773993808,2.65,0.44478,NA,NA,NA,NA
"356","Cairo Santos","FA","K","2550636","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.535803571428571,0.0296520000000001,0.6921875,0.051891,0.399330357142857,0.00741300000000001,0.115241596638655,0.0144833823529412,2.2525,0.200151,NA,NA,NA,NA
"357","Sam Sloman","LAR","K","2564397","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0101388888888889,0.00782483333333333,0.37625,0.0481845,0.788888888888889,0.181206666666667,0.335277777777778,0.0584803333333334,0.205833333333333,0.00576566666666666,2.25,0.22239,NA,NA,NA,NA
"358","Cody Parkey","FA","K","2550380","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0159176029962547,0.0235994382022472,0.398200966740293,0.0505353077883415,0.513227055923685,0.0841715668875444,0.619779762476392,0.118934524152502,0.138387912545216,0.0569139191395371,2.2,0.0889560000000001,NA,NA,NA,NA
"359","Rodrigo Blankenship","IND","K","2564106","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.025,0.037065,0.45,0.07413,0.5,0,0.25,0.22239,0.2,0,2.3,0.29652,NA,NA,NA,NA
"360","Chris Boswell","PIT","K","2550545","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.02,0.000743795959595962,0.541010101010101,0.0480971414141414,0.551515151515151,0.0341447272727273,0.668265993265993,0.0444280808080808,0.122383838383838,0.0189193737373738,2.05,0.00741299999999984,NA,NA,NA,NA
"361","Mike Badgley","LAC","K","2560965","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0164444444444444,0.0131786666666667,0.58015873015873,0.118137333333333,0.473015873015873,0.100722666666667,0.591968253968254,0.138611333333333,0.0966825396825397,0.0147083333333333,2,0,NA,NA,NA,NA
"362","Nick Folk","FA","K","2507225","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0166666666666667,0.02471,0.575,0.0388299999999999,0.5,0.0211799999999999,0.386904761904762,0.029652,0.132142857142857,0.046596,2.1,0.14826,NA,NA,NA,NA
"363","Matt Prater","DET","K","2506677","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00747474747474748,0.00119806060606061,0.562146464646465,0.091988590909091,0.505530303030303,0.0116810909090908,0.468787878787879,0.0772249898989899,0.274217171717172,0.0228380303030303,2.05,0.14826,NA,NA,NA,NA
"364","Jake Elliott","PHI","K","2558172","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0139194139194139,0.0108615384615385,0.495,0.0634585384615384,0.605311355311355,0.142096076923077,0.442472527472527,0.0782030769230769,0.15,0.0333992307692308,2,0.14826,NA,NA,NA,NA
"365","Kaimi Fairbairn","HOU","K","2556521","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0245555555555556,0.00658933333333333,0.470166666666667,0.113666,0.540222222222222,0.126844666666667,0.428833333333333,0.093898,0.15,0.0292401666666667,2,0,NA,NA,NA,NA
"366","Sam Ficken","NYJ","K","2557430","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.005249343832021,0.00778267716535433,0.246996114122098,0.100586048675734,0.413062344479667,0.0614427201145311,0.337652963834066,0.0167580243378669,0.117709718103419,0.00618065855404439,1.8,0.29652,NA,NA,NA,NA
"367","Graham Gano","NYG","K","71309","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00649350649350649,0.00962727272727273,0.54,0.355824,0.443722943722944,0.263081272727273,0.234155844155844,0.0827945454545454,0.17,0.044478,1.65,0.0741300000000001,NA,NA,NA,NA
"368","Randy Bullock","CIN","K","2533444","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0138211382113821,0.0204912195121951,0.541307066916823,0.151806557223265,0.36,0.088956,0.53599124452783,0.0770692382739213,0.139118198874296,0.0719047091932458,1.8,0.29652,NA,NA,NA,NA
"369","Dustin Hopkins","WAS","K","2539227","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00833333333333333,0.012355,0.377628968253968,0.115092708333333,0.429960317460317,0.103840833333333,0.518551587301587,0.175764583333333,0.147519841269841,0.0704529166666667,1.8,0.029652,NA,NA,NA,NA
"370","Brandon McManus","DEN","K","2541556","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00947368421052631,0.00780315789473684,0.447935222672065,0.146559311740891,0.56155420602789,0.104809082321188,0.499055330634278,0.0900764534412956,0.161311291048133,0.0340271039136302,1.79,0.163086,NA,NA,NA,NA
"371","Josh Lambo","JAC","K","2553833","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.47702460249248,0.127613026966051,0.35,0.0896918844005157,0.388429308122046,0.131105292221745,0.231099591749033,0.0641947641813493,1.6,0.0889560000000001,NA,NA,NA,NA
"372",NA,NA,"K","0","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.005,0,0.395,0.118608,0.445,0,0.605,0.118608,0.285,0.14826,1.74,0.14826,NA,NA,NA,NA
"373","Jason Sanders","MIA","K","2561153","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0119047619047619,0.01765,0.465295815295815,0.108146363636364,0.454274891774892,0.228727954545455,0.4,0.0593040000000001,0.12,0.029652,1.7,0.14826,NA,NA,NA,NA
